timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
25.025104250000027,8.72265625,-3.6796875,0.37109375,0.01171875,-0.021484375,0.06640625,0.100830078125,-0.68475341796875,0.37054443359375,0.619384765625,9.2265625,0.89453125,0.37890625,0.037109375,-0.017578125,0.05859375,-0.0433349609375,-0.69439697265625,-0.10162353515625,0.7110595703125,82.001953125,18337,23415
25.030066387000034,8.72265625,-3.6796875,0.37109375,0.01171875,-0.021484375,0.06640625,0.100830078125,-0.68475341796875,0.37054443359375,0.619384765625,9.2265625,0.89453125,0.37890625,0.037109375,-0.017578125,0.05859375,-0.0433349609375,-0.69439697265625,-0.10162353515625,0.7110595703125,82.001953125,18337,23687
25.035068759000012,8.6796875,-3.60546875,0.41015625,0.01171875,-0.021484375,0.06640625,0.100341796875,-0.68505859375,0.37139892578125,0.61859130859375,9.2265625,0.89453125,0.37890625,0.037109375,-0.021484375,0.087890625,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,18337,23687
25.040083358999993,8.6796875,-3.60546875,0.41015625,0.01171875,-0.021484375,0.06640625,0.100341796875,-0.68505859375,0.37139892578125,0.61859130859375,9.2265625,0.89453125,0.37890625,0.037109375,-0.021484375,0.087890625,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,18224,23687
25.045071391000022,8.6796875,-3.60546875,0.41015625,0.01171875,-0.021484375,0.06640625,0.100341796875,-0.68505859375,0.37139892578125,0.61859130859375,9.2265625,0.89453125,0.37890625,0.037109375,-0.021484375,0.087890625,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,18224,23687
25.050067074000026,8.6796875,-3.60546875,0.41015625,0.01171875,-0.021484375,0.06640625,0.100341796875,-0.68505859375,0.37139892578125,0.61859130859375,9.2265625,0.89453125,0.37890625,0.037109375,-0.021484375,0.087890625,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,82.001953125,18224,23733
25.055066213000032,8.6796875,-3.60546875,0.41015625,0.01171875,-0.021484375,0.06640625,0.100341796875,-0.68505859375,0.37139892578125,0.61859130859375,9.2265625,0.89453125,0.37890625,0.037109375,-0.021484375,0.087890625,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,18224,23733
25.060072555000033,8.68359375,-3.71875,0.37109375,0.005859375,-0.03515625,0.080078125,0.100341796875,-0.68505859375,0.37139892578125,0.61859130859375,9.2265625,0.89453125,0.37890625,0.037109375,-0.021484375,0.087890625,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,17902,23733
25.06507870400003,8.68359375,-3.71875,0.37109375,0.005859375,-0.03515625,0.080078125,0.100341796875,-0.68505859375,0.37139892578125,0.61859130859375,9.265625,0.6640625,0.30078125,0.029296875,-0.02734375,0.0859375,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,17902,23733
25.07007192200001,8.68359375,-3.71875,0.37109375,0.005859375,-0.03515625,0.080078125,0.100341796875,-0.68505859375,0.37139892578125,0.61859130859375,9.265625,0.6640625,0.30078125,0.029296875,-0.02734375,0.0859375,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,17902,23758
25.07508626499998,8.68359375,-3.71875,0.37109375,0.005859375,-0.03515625,0.080078125,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.265625,0.6640625,0.30078125,0.029296875,-0.02734375,0.0859375,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,17902,23758
25.080085885000017,8.68359375,-3.71875,0.37109375,0.005859375,-0.03515625,0.080078125,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.265625,0.6640625,0.30078125,0.029296875,-0.02734375,0.0859375,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,17811,23758
25.085064026999987,8.68359375,-3.71875,0.37109375,0.005859375,-0.03515625,0.080078125,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.265625,0.6640625,0.30078125,0.029296875,-0.02734375,0.0859375,-0.0439453125,-0.69464111328125,-0.099853515625,0.7110595703125,81.9140625,17811,23758
25.09008394,8.68359375,-3.71875,0.37109375,0.005859375,-0.03515625,0.080078125,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.33984375,0.43359375,0.2265625,0.029296875,-0.02734375,0.0859375,-0.04473876953125,-0.6949462890625,-0.09820556640625,0.7109375,81.9140625,17811,23679
25.095070211999996,8.68359375,-3.71875,0.37109375,0.005859375,-0.03515625,0.080078125,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.33984375,0.43359375,0.2265625,0.029296875,-0.02734375,0.0859375,-0.04473876953125,-0.6949462890625,-0.09820556640625,0.7109375,81.9140625,17811,23679
25.10007264799998,8.68359375,-3.7578125,0.33203125,0.005859375,-0.01953125,0.044921875,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.33984375,0.43359375,0.2265625,0.029296875,-0.02734375,0.0859375,-0.04473876953125,-0.6949462890625,-0.09820556640625,0.7109375,81.9140625,17784,23679
25.105243610000002,8.68359375,-3.7578125,0.33203125,0.005859375,-0.01953125,0.044921875,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.33984375,0.43359375,0.2265625,0.029296875,-0.02734375,0.0859375,-0.04473876953125,-0.6949462890625,-0.09820556640625,0.7109375,81.9140625,17784,23679
25.11006795000003,8.68359375,-3.7578125,0.33203125,0.005859375,-0.01953125,0.044921875,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.33984375,0.43359375,0.2265625,0.029296875,-0.02734375,0.0859375,-0.04473876953125,-0.6949462890625,-0.09820556640625,0.7109375,81.9140625,17784,23679
25.11509919399998,8.68359375,-3.7578125,0.33203125,0.005859375,-0.01953125,0.044921875,0.099609375,-0.68560791015625,0.37237548828125,0.6175537109375,9.23046875,0.58984375,0.26171875,0.041015625,-0.03125,0.064453125,-0.045166015625,-0.6953125,-0.0966796875,0.71075439453125,81.9140625,17784,23802
25.120074391000003,8.640625,-3.6796875,0.41015625,0.005859375,-0.01953125,0.044921875,0.09912109375,-0.68597412109375,0.37310791015625,0.6168212890625,9.23046875,0.58984375,0.26171875,0.041015625,-0.03125,0.064453125,-0.045166015625,-0.6953125,-0.0966796875,0.71075439453125,81.9140625,17696,23802
25.12504965200003,8.640625,-3.6796875,0.41015625,0.005859375,-0.01953125,0.044921875,0.09912109375,-0.68597412109375,0.37310791015625,0.6168212890625,9.23046875,0.58984375,0.26171875,0.041015625,-0.03125,0.064453125,-0.045166015625,-0.6953125,-0.0966796875,0.71075439453125,81.9140625,17696,23802
25.13006850900001,8.640625,-3.6796875,0.41015625,0.005859375,-0.01953125,0.044921875,0.09912109375,-0.68597412109375,0.37310791015625,0.6168212890625,9.23046875,0.58984375,0.26171875,0.041015625,-0.03125,0.064453125,-0.045166015625,-0.6953125,-0.0966796875,0.71075439453125,81.9140625,17696,23725
25.135074401999987,8.640625,-3.6796875,0.41015625,0.005859375,-0.01953125,0.044921875,0.09912109375,-0.68597412109375,0.37310791015625,0.6168212890625,9.23046875,0.58984375,0.26171875,0.041015625,-0.03125,0.064453125,-0.045166015625,-0.6953125,-0.0966796875,0.71075439453125,81.9140625,17696,23725
25.140075045999993,8.640625,-3.6796875,0.41015625,0.001953125,-0.0234375,0.04296875,0.0987548828125,-0.686279296875,0.3736572265625,0.61614990234375,9.23046875,0.58984375,0.26171875,0.041015625,-0.03125,0.064453125,-0.045166015625,-0.6953125,-0.0966796875,0.71075439453125,81.9140625,17505,23725
25.14507802600002,8.640625,-3.6796875,0.41015625,0.001953125,-0.0234375,0.04296875,0.0987548828125,-0.686279296875,0.3736572265625,0.61614990234375,9.23046875,0.58984375,0.26171875,0.041015625,-0.03125,0.064453125,-0.045166015625,-0.6953125,-0.0966796875,0.71075439453125,81.9140625,17505,23725
25.15006039299999,8.640625,-3.6796875,0.41015625,0.001953125,-0.0234375,0.04296875,0.0987548828125,-0.686279296875,0.3736572265625,0.61614990234375,9.23046875,0.58984375,0.26171875,0.041015625,-0.03125,0.064453125,-0.045166015625,-0.6953125,-0.0966796875,0.71075439453125,81.9140625,17505,23797
25.15506996700003,8.640625,-3.640625,0.41015625,0.001953125,-0.0234375,0.04296875,0.0987548828125,-0.686279296875,0.3736572265625,0.61614990234375,9.1875,0.58984375,0.30078125,0.01953125,-0.0234375,0.041015625,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17505,23797
25.16007973400002,8.640625,-3.640625,0.41015625,0.001953125,-0.0234375,0.04296875,0.0987548828125,-0.686279296875,0.3736572265625,0.61614990234375,9.1875,0.58984375,0.30078125,0.01953125,-0.0234375,0.041015625,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17372,23797
25.16507452000002,8.640625,-3.640625,0.41015625,0.001953125,-0.0234375,0.04296875,0.0987548828125,-0.686279296875,0.3736572265625,0.61614990234375,9.1875,0.58984375,0.30078125,0.01953125,-0.0234375,0.041015625,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17372,23797
25.170066200999997,8.640625,-3.640625,0.41015625,0.001953125,-0.0234375,0.04296875,0.0987548828125,-0.686279296875,0.3736572265625,0.61614990234375,9.1875,0.58984375,0.30078125,0.01953125,-0.0234375,0.041015625,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17372,23971
25.175063771999987,8.640625,-3.640625,0.41015625,0.001953125,-0.0234375,0.04296875,0.0987548828125,-0.686279296875,0.3736572265625,0.61614990234375,9.1875,0.58984375,0.30078125,0.01953125,-0.0234375,0.041015625,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17372,23971
25.180171804999986,8.640625,-3.640625,0.41015625,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.1875,0.58984375,0.30078125,0.01953125,-0.0234375,0.041015625,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17390,23971
25.185082409000017,8.640625,-3.640625,0.41015625,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.23046875,0.58984375,0.26171875,-0.00390625,-0.0234375,0.017578125,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17390,23971
25.190069128999994,8.640625,-3.640625,0.41015625,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.23046875,0.58984375,0.26171875,-0.00390625,-0.0234375,0.017578125,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17390,24012
25.195080623000024,8.6796875,-3.6796875,0.37109375,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.23046875,0.58984375,0.26171875,-0.00390625,-0.0234375,0.017578125,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17390,24012
25.200075698000035,8.6796875,-3.6796875,0.37109375,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.23046875,0.58984375,0.26171875,-0.00390625,-0.0234375,0.017578125,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17404,24012
25.205064977999996,8.6796875,-3.6796875,0.37109375,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.23046875,0.58984375,0.26171875,-0.00390625,-0.0234375,0.017578125,-0.04541015625,-0.6956787109375,-0.095703125,0.71051025390625,81.9140625,17404,24012
25.210069559000033,8.6796875,-3.6796875,0.37109375,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.2265625,0.625,0.1875,-0.00390625,-0.0234375,0.017578125,-0.0457763671875,-0.6959228515625,-0.0953369140625,0.71026611328125,81.9140625,17404,23934
25.215068826999982,8.6796875,-3.6796875,0.37109375,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.2265625,0.625,0.1875,-0.00390625,-0.0234375,0.017578125,-0.0457763671875,-0.6959228515625,-0.0953369140625,0.71026611328125,81.9140625,17404,23934
25.220092709000028,8.6796875,-3.6796875,0.37109375,-0.0078125,-0.029296875,0.029296875,0.09844970703125,-0.686767578125,0.37396240234375,0.615478515625,9.2265625,0.625,0.1875,-0.00390625,-0.0234375,0.017578125,-0.0457763671875,-0.6959228515625,-0.0953369140625,0.71026611328125,81.9140625,17404,23934
25.225042842999983,8.6796875,-3.6796875,0.37109375,-0.00390625,-0.017578125,0.017578125,0.09832763671875,-0.68707275390625,0.3741455078125,0.614990234375,9.2265625,0.625,0.1875,-0.00390625,-0.0234375,0.017578125,-0.0457763671875,-0.6959228515625,-0.0953369140625,0.71026611328125,81.9140625,17373,23934
25.230067141000006,8.6796875,-3.6796875,0.37109375,-0.00390625,-0.017578125,0.017578125,0.09832763671875,-0.68707275390625,0.3741455078125,0.614990234375,9.2265625,0.625,0.1875,-0.00390625,-0.0234375,0.017578125,-0.0457763671875,-0.6959228515625,-0.0953369140625,0.71026611328125,81.9140625,17373,24159
25.235079436000035,8.6796875,-3.6796875,0.37109375,-0.00390625,-0.017578125,0.017578125,0.09832763671875,-0.68707275390625,0.3741455078125,0.614990234375,9.2265625,0.625,0.1875,0.013671875,-0.017578125,0.01953125,-0.0458984375,-0.6961669921875,-0.09490966796875,0.7100830078125,81.9140625,17373,24159
25.240068493000024,8.6796875,-3.6796875,0.37109375,-0.00390625,-0.017578125,0.017578125,0.09832763671875,-0.68707275390625,0.3741455078125,0.614990234375,9.2265625,0.625,0.1875,0.013671875,-0.017578125,0.01953125,-0.0458984375,-0.6961669921875,-0.09490966796875,0.7100830078125,81.9140625,17412,24159
25.245077427000012,8.6796875,-3.6796875,0.37109375,-0.00390625,-0.017578125,0.017578125,0.09832763671875,-0.68707275390625,0.3741455078125,0.614990234375,9.1484375,0.85546875,0.33984375,0.013671875,-0.017578125,0.01953125,-0.0458984375,-0.6961669921875,-0.09490966796875,0.7100830078125,81.9140625,17412,24033
25.250073334000035,8.6796875,-3.6796875,0.37109375,-0.00390625,-0.017578125,0.017578125,0.09832763671875,-0.68707275390625,0.3741455078125,0.614990234375,9.1484375,0.85546875,0.33984375,0.013671875,-0.017578125,0.01953125,-0.0458984375,-0.6961669921875,-0.09490966796875,0.7100830078125,81.9140625,17412,24033
25.255066870999997,8.60546875,-3.640625,0.41015625,-0.005859375,-0.033203125,0.0390625,0.09832763671875,-0.68707275390625,0.3741455078125,0.614990234375,9.1484375,0.85546875,0.33984375,0.013671875,-0.017578125,0.01953125,-0.0458984375,-0.6961669921875,-0.09490966796875,0.7100830078125,81.9140625,17412,24033
25.260083199999997,8.60546875,-3.640625,0.41015625,-0.005859375,-0.033203125,0.0390625,0.09832763671875,-0.68707275390625,0.3741455078125,0.614990234375,9.1484375,0.85546875,0.33984375,0.013671875,-0.017578125,0.01953125,-0.0458984375,-0.6961669921875,-0.09490966796875,0.7100830078125,81.9140625,17157,24033
25.265071136000017,8.60546875,-3.640625,0.41015625,-0.005859375,-0.033203125,0.0390625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.1484375,0.85546875,0.33984375,0.013671875,-0.017578125,0.01953125,-0.0458984375,-0.6961669921875,-0.09490966796875,0.7100830078125,81.9140625,17157,24033
25.27007738100002,8.60546875,-3.640625,0.41015625,-0.005859375,-0.033203125,0.0390625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.1484375,0.85546875,0.33984375,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17157,24376
25.275090251999984,8.60546875,-3.640625,0.41015625,-0.005859375,-0.033203125,0.0390625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.1484375,0.85546875,0.33984375,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17157,24376
25.280061992000014,8.60546875,-3.640625,0.41015625,-0.005859375,-0.033203125,0.0390625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.1484375,0.85546875,0.33984375,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17157,24376
25.285076912000022,8.60546875,-3.640625,0.41015625,-0.005859375,-0.033203125,0.0390625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.23046875,0.6640625,0.30078125,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17232,24376
25.290095512999983,8.64453125,-3.71875,0.33203125,0.0,-0.0234375,0.03515625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.23046875,0.6640625,0.30078125,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17232,24415
25.295079544000032,8.64453125,-3.71875,0.33203125,0.0,-0.0234375,0.03515625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.23046875,0.6640625,0.30078125,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17232,24415
25.300063254999998,8.64453125,-3.71875,0.33203125,0.0,-0.0234375,0.03515625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.23046875,0.6640625,0.30078125,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17088,24415
25.305077823000033,8.64453125,-3.71875,0.33203125,0.0,-0.0234375,0.03515625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.23046875,0.6640625,0.30078125,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17088,24415
25.310082660000035,8.64453125,-3.71875,0.33203125,0.0,-0.0234375,0.03515625,0.09796142578125,-0.68756103515625,0.37451171875,0.6143798828125,9.23046875,0.6640625,0.30078125,0.001953125,-0.017578125,0.033203125,-0.04638671875,-0.69635009765625,-0.09442138671875,0.7099609375,81.9140625,17088,24415
25.315080007000006,8.6796875,-3.6796875,0.33203125,0.0,-0.0234375,0.03515625,0.09765625,-0.68798828125,0.3748779296875,0.61370849609375,9.23046875,0.78125,0.1484375,0.015625,-0.015625,0.04296875,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,17088,24532
25.32007232799998,8.6796875,-3.6796875,0.33203125,0.0,-0.0234375,0.03515625,0.09765625,-0.68798828125,0.3748779296875,0.61370849609375,9.23046875,0.78125,0.1484375,0.015625,-0.015625,0.04296875,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16910,24532
25.325071019999996,8.6796875,-3.6796875,0.33203125,0.0,-0.0234375,0.03515625,0.09765625,-0.68798828125,0.3748779296875,0.61370849609375,9.23046875,0.78125,0.1484375,0.015625,-0.015625,0.04296875,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16910,24532
25.330090616000007,8.6796875,-3.6796875,0.33203125,0.005859375,-0.01953125,0.056640625,0.09765625,-0.68798828125,0.3748779296875,0.61370849609375,9.23046875,0.78125,0.1484375,0.015625,-0.015625,0.04296875,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16910,24532
25.335071097000025,8.6796875,-3.6796875,0.33203125,0.005859375,-0.01953125,0.056640625,0.09765625,-0.68798828125,0.3748779296875,0.61370849609375,9.23046875,0.78125,0.1484375,0.015625,-0.015625,0.04296875,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16910,24592
25.340063998000005,8.6796875,-3.6796875,0.33203125,0.005859375,-0.01953125,0.056640625,0.09765625,-0.68798828125,0.3748779296875,0.61370849609375,9.23046875,0.78125,0.1484375,0.015625,-0.015625,0.04296875,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16910,24592
25.34505213,8.6796875,-3.6796875,0.33203125,0.005859375,-0.01953125,0.056640625,0.09765625,-0.68798828125,0.3748779296875,0.61370849609375,9.19140625,0.8203125,0.1875,0.01171875,-0.005859375,0.064453125,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16747,24592
25.350084785000035,8.64453125,-3.71875,0.37109375,0.005859375,-0.01953125,0.056640625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.8203125,0.1875,0.01171875,-0.005859375,0.064453125,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16747,24738
25.35519048399999,8.64453125,-3.71875,0.37109375,0.005859375,-0.01953125,0.056640625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.8203125,0.1875,0.01171875,-0.005859375,0.064453125,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16747,24738
25.360072891000016,8.64453125,-3.71875,0.37109375,0.005859375,-0.01953125,0.056640625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.8203125,0.1875,0.01171875,-0.005859375,0.064453125,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16728,24738
25.36504860399998,8.64453125,-3.71875,0.37109375,0.005859375,-0.01953125,0.056640625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.8203125,0.1875,0.01171875,-0.005859375,0.064453125,-0.0467529296875,-0.69659423828125,-0.09368896484375,0.70977783203125,81.9140625,16728,24738
25.370109522999996,8.64453125,-3.71875,0.37109375,0.005859375,-0.01953125,0.056640625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.58984375,0.33984375,0.01171875,-0.005859375,0.064453125,-0.04736328125,-0.6966552734375,-0.0926513671875,0.7098388671875,81.9140625,16728,24738
25.375062604999982,8.64453125,-3.71875,0.37109375,0.005859375,-0.01953125,0.056640625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.58984375,0.33984375,0.01171875,-0.005859375,0.064453125,-0.04736328125,-0.6966552734375,-0.0926513671875,0.7098388671875,81.9140625,16728,24749
25.38006926899999,8.64453125,-3.7578125,0.37109375,0.00390625,-0.02734375,0.0625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.58984375,0.33984375,0.01171875,-0.005859375,0.064453125,-0.04736328125,-0.6966552734375,-0.0926513671875,0.7098388671875,81.9140625,16728,24749
25.385076286000015,8.64453125,-3.7578125,0.37109375,0.00390625,-0.02734375,0.0625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.58984375,0.33984375,0.01171875,-0.005859375,0.064453125,-0.04736328125,-0.6966552734375,-0.0926513671875,0.7098388671875,81.9140625,16621,24749
25.39007177899998,8.64453125,-3.7578125,0.37109375,0.00390625,-0.02734375,0.0625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.58984375,0.33984375,0.01171875,-0.005859375,0.064453125,-0.04736328125,-0.6966552734375,-0.0926513671875,0.7098388671875,81.9140625,16621,24749
25.395070986000007,8.64453125,-3.7578125,0.37109375,0.00390625,-0.02734375,0.0625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.58984375,0.33984375,0.025390625,-0.017578125,0.0703125,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.9140625,16621,24898
25.400063439000007,8.64453125,-3.7578125,0.37109375,0.00390625,-0.02734375,0.0625,0.09716796875,-0.688232421875,0.37554931640625,0.61309814453125,9.19140625,0.58984375,0.33984375,0.025390625,-0.017578125,0.0703125,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.9140625,16621,24898
25.405106784999987,8.64453125,-3.71875,0.33203125,0.00390625,-0.02734375,0.0625,0.0965576171875,-0.6885986328125,0.3763427734375,0.6123046875,9.19140625,0.58984375,0.33984375,0.025390625,-0.017578125,0.0703125,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.9140625,16361,24898
25.410098790000006,8.64453125,-3.71875,0.33203125,0.00390625,-0.02734375,0.0625,0.0965576171875,-0.6885986328125,0.3763427734375,0.6123046875,9.19140625,0.58984375,0.33984375,0.025390625,-0.017578125,0.0703125,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.9140625,16361,24885
25.415066404000015,8.64453125,-3.71875,0.33203125,0.00390625,-0.02734375,0.0625,0.0965576171875,-0.6885986328125,0.3763427734375,0.6123046875,9.19140625,0.58984375,0.33984375,0.025390625,-0.017578125,0.0703125,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.9140625,16361,24885
25.420126234999998,8.64453125,-3.71875,0.33203125,0.00390625,-0.02734375,0.0625,0.0965576171875,-0.6885986328125,0.3763427734375,0.6123046875,9.19140625,0.58984375,0.33984375,0.025390625,-0.017578125,0.0703125,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.826171875,16185,24885
25.42507835600003,8.64453125,-3.71875,0.33203125,0.009765625,-0.02734375,0.07421875,0.095947265625,-0.68896484375,0.37725830078125,0.61138916015625,9.19140625,0.58984375,0.33984375,0.025390625,-0.017578125,0.0703125,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.826171875,16185,24885
25.430077179000023,8.64453125,-3.71875,0.33203125,0.009765625,-0.02734375,0.07421875,0.095947265625,-0.68896484375,0.37725830078125,0.61138916015625,9.19140625,0.58984375,0.33984375,0.025390625,-0.017578125,0.0703125,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.826171875,16185,25028
25.435080642000003,8.64453125,-3.71875,0.33203125,0.009765625,-0.02734375,0.07421875,0.095947265625,-0.68896484375,0.37725830078125,0.61138916015625,9.1875,0.55078125,0.26171875,0.015625,-0.017578125,0.0859375,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.826171875,16185,25028
25.44008228199999,8.64453125,-3.71875,0.33203125,0.009765625,-0.02734375,0.07421875,0.095947265625,-0.68896484375,0.37725830078125,0.61138916015625,9.1875,0.55078125,0.26171875,0.015625,-0.017578125,0.0859375,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.826171875,16144,25028
25.445121083000004,8.64453125,-3.71875,0.33203125,0.009765625,-0.02734375,0.07421875,0.095947265625,-0.68896484375,0.37725830078125,0.61138916015625,9.1875,0.55078125,0.26171875,0.015625,-0.017578125,0.0859375,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.826171875,16144,25028
25.450089305000006,8.640625,-3.796875,0.33203125,0.0,-0.02734375,0.052734375,0.095947265625,-0.68896484375,0.37725830078125,0.61138916015625,9.1875,0.55078125,0.26171875,0.015625,-0.017578125,0.0859375,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.826171875,16144,25028
25.455085214999997,8.640625,-3.796875,0.33203125,0.0,-0.02734375,0.052734375,0.095947265625,-0.68896484375,0.37725830078125,0.61138916015625,9.1875,0.55078125,0.26171875,0.015625,-0.017578125,0.0859375,-0.0479736328125,-0.69683837890625,-0.09149169921875,0.70977783203125,81.826171875,16144,25014
