timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
110.735065975,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,10.8359375,-0.828125,-1.1171875,-0.27734375,0.390625,-1.82421875,0.12591552734375,-0.7264404296875,-0.098388671875,0.66839599609375,89.384765625,23586,1
110.74006387500049,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,10.8359375,-0.828125,-1.1171875,-0.27734375,0.390625,-1.82421875,0.12591552734375,-0.7264404296875,-0.098388671875,0.66839599609375,89.384765625,23586,1
110.74506382399977,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,89.208984375,23586,1
110.75006422000024,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,89.208984375,23586,1
110.75506925700029,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,89.033203125,23586,-4
110.76006334900012,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,89.033203125,23586,-4
110.765064833,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,89.033203125,23586,-4
110.77006423800049,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,89.033203125,23586,-4
110.77506383400032,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,89.033203125,23586,-4
110.78006835799988,6.99609375,-2.1875,16.953125,0.78515625,0.0234375,-2.4296875,0.16900634765625,-0.697509765625,0.17486572265625,0.674072265625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,88.76953125,23586,-4
110.78506734700022,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,88.76953125,24422,-4
110.79006511900025,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,88.76953125,24422,-4
110.7950644270004,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.06640625,3.84375,-4.02734375,0.04296875,0.416015625,-2.630859375,0.17071533203125,-0.709228515625,-0.140380859375,0.66943359375,88.76953125,24422,-4
110.80006364000019,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.505859375,24422,-4
110.8050638120003,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.505859375,24422,-4
110.81006913700003,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.330078125,24422,-7
110.81506441300007,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.330078125,24422,-7
110.82006717700006,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.330078125,24422,-7
110.8250634140004,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.330078125,24422,-7
110.83006429000034,13.55078125,-3.91015625,-2.1953125,-0.6484375,0.84375,-3.24609375,0.21661376953125,-0.6705322265625,0.12042236328125,0.69927978515625,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.330078125,24422,-7
110.83507118200032,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.330078125,18192,-7
110.84006501899967,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.330078125,18192,-7
110.84506387900001,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.330078125,18192,-7
110.85007038700041,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,11.83203125,-5.46484375,-0.88671875,-0.84375,0.40625,-3.310546875,0.2171630859375,-0.6826171875,-0.2049560546875,0.6669921875,88.41796875,18192,-4
110.85506431999966,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.41796875,18192,-4
110.86006548400019,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.330078125,18192,-4
110.86507477699979,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.41796875,10,-4
110.87006397300047,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.41796875,10,-4
110.87506542499978,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.41796875,10,-4
110.88006879800014,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.41796875,10,-4
110.88506397800029,21.28125,-4.984375,-2.578125,-0.458984375,0.56640625,-4.474609375,0.2734375,-0.63055419921875,0.0391845703125,0.725341796875,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.41796875,10,-4
110.89007259800019,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.59375,10,-4
110.89506406700002,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.59375,10,2
110.90006347100007,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.59375,10,2
110.90506812300009,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,12.98046875,4.3828125,-2.2265625,-0.380859375,0.25390625,-4.298828125,0.27978515625,-0.64532470703125,-0.2874755859375,0.65008544921875,88.59375,10,2
110.91006410400041,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,88.681640625,10,2
110.91506974799995,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,88.76953125,10,2
110.92006940900046,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,88.857421875,3,2
110.92506788500032,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,88.857421875,3,2
110.93006533700009,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,88.857421875,3,2
110.93506454999988,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,88.857421875,3,2
110.94006744200033,16.8046875,-9.16015625,-1.19921875,-0.908203125,0.6171875,-3.37890625,0.338623046875,-0.5821533203125,-0.05133056640625,0.7374267578125,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,88.857421875,3,2
110.94507459000033,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,89.033203125,3,-1
110.95006429899968,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,89.033203125,3,-1
110.95506443900013,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,89.033203125,3,-1
110.9600678429997,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,6.046875,2.7734375,-0.80859375,-1.482421875,0.1796875,-2.3515625,0.33221435546875,-0.60113525390625,-0.366943359375,0.62738037109375,89.12109375,3,-1
110.96506718399996,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.12109375,3,-1
110.97011577300054,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.208984375,2,-1
110.97507376900012,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.208984375,2,-1
110.98006354100016,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.208984375,2,-1
110.98506499300038,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.208984375,2,-1
110.99006327799998,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.208984375,2,-1
110.995062426,4.23828125,-11.80078125,-0.96875,-0.4140625,-0.052734375,-0.01171875,0.34954833984375,-0.55328369140625,-0.09783935546875,0.749755859375,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.208984375,2,-1
111.00007235799967,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.296875,2,-1
111.0050645629999,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.296875,2,-1
111.01006431899987,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.296875,2,-1
111.01513591599996,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,2.56640625,1.8125,-0.50390625,0.0,-0.126953125,0.78515625,0.33233642578125,-0.5826416015625,-0.39581298828125,0.627197265625,89.384765625,2,-1
111.02007282399973,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.384765625,2,-1
111.02508141199996,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.47265625,2,-1
111.03007192000041,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.47265625,2,0
111.03506444499999,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.47265625,2,0
111.04006493700035,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.47265625,2,0
111.04506440600017,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.47265625,2,0
111.05006422600036,1.13671875,-8.1953125,-2.04296875,0.599609375,-0.611328125,2.376953125,0.33294677734375,-0.5731201171875,-0.0714111328125,0.745361328125,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.47265625,2,0
111.0551046870005,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.560546875,2,0
111.0600628430002,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.560546875,1,0
111.06506803899993,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.560546875,1,0
111.07006382700001,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,1.98828125,2.3515625,6.2734375,0.90625,-0.37890625,2.791015625,0.30975341796875,-0.6082763671875,-0.357421875,0.637451171875,89.560546875,1,0
111.07505865599978,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.08009188400047,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.08507109600032,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.0900657330003,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.0950583849999,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.1000600289999,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.10506509800052,5.6953125,-6.4375,-1.62109375,0.787109375,-0.984375,4.263671875,0.29132080078125,-0.619140625,0.0001220703125,0.729248046875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.11006866200023,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.11505725100051,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.12006017499971,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.1250654989999,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,3.29296875,2.04296875,0.72265625,0.931640625,-0.51171875,4.583984375,0.25592041015625,-0.654541015625,-0.27716064453125,0.65521240234375,89.560546875,1,0
111.13006349599982,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,6.05078125,3.421875,-0.65625,1.23046875,-0.56640625,5.34375,0.17840576171875,-0.70135498046875,-0.16802978515625,0.66937255859375,89.560546875,1,0
111.13505867599997,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,6.05078125,3.421875,-0.65625,1.23046875,-0.56640625,5.34375,0.17840576171875,-0.70135498046875,-0.16802978515625,0.66937255859375,89.560546875,1,0
111.14006479999989,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,6.05078125,3.421875,-0.65625,1.23046875,-0.56640625,5.34375,0.17840576171875,-0.70135498046875,-0.16802978515625,0.66937255859375,89.47265625,1,0
111.14506778899977,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,6.05078125,3.421875,-0.65625,1.23046875,-0.56640625,5.34375,0.17840576171875,-0.70135498046875,-0.16802978515625,0.66937255859375,89.47265625,1,0
111.15008607300024,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,6.05078125,3.421875,-0.65625,1.23046875,-0.56640625,5.34375,0.17840576171875,-0.70135498046875,-0.16802978515625,0.66937255859375,89.47265625,1,0
111.15506125299999,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,6.05078125,3.421875,-0.65625,1.23046875,-0.56640625,5.34375,0.17840576171875,-0.70135498046875,-0.16802978515625,0.66937255859375,89.47265625,1,0
111.16007592200003,12.48046875,-2.953125,-2.00390625,0.8046875,-0.9765625,5.181640625,0.22772216796875,-0.66754150390625,0.09259033203125,0.70281982421875,6.05078125,3.421875,-0.65625,1.23046875,-0.56640625,5.34375,0.17840576171875,-0.70135498046875,-0.16802978515625,0.66937255859375,89.47265625,1,0
111.16507033400012,16.26953125,-1.95703125,-4.3046875,1.154296875,-1.12890625,5.56640625,0.14642333984375,-0.71148681640625,0.20770263671875,0.65509033203125,6.05078125,3.421875,-0.65625,1.23046875,-0.56640625,5.34375,0.17840576171875,-0.70135498046875,-0.16802978515625,0.66937255859375,89.47265625,4,0
